cards,arrival_mode,base_algo,phase_enabled,scheduler,card_id,kind,n,mean_load_mean,mean_load_ci95,max_load_mean,max_load_ci95,std_load_mean,std_load_ci95,time_cv_mean,time_cv_ci95,time_lif_mean,time_lif_ci95,time_jfi_mean,time_jfi_ci95,mean_cong_ratio_mean,mean_cong_ratio_ci95,max_cong_ratio_mean,max_cong_ratio_ci95,completed_tasks_mean,completed_tasks_ci95,throughput_mean,throughput_ci95
16,poisson,P2C,False,p2c,9,served,5,589955.9606849216,20914.245284383553,900000.0,0.0,298409.5354098213,10156.497861813794,0.5070312311496623,0.03449146850583209,1.5276283043494165,0.05665431855412878,0.7953728935009419,0.022193439475944383,0.12757196249735395,0.010177966366173049,0.7310686996124233,0.027049324060106326,208.0,4.638206549950099,0.5215664790115994,0.011690343454486675
16,poisson,P2C,False,p2c,10,served,5,551433.1779063487,25101.691664472313,900000.0,0.0,314866.2401569016,8666.26844991635,0.5724723629560506,0.034882440023261775,1.6356053709031733,0.07377112117618914,0.7531689533782491,0.02262810095749277,0.11896409317318804,0.020150091672033535,0.7531838226085878,0.019329704644484337,192.6,9.226584200016818,0.48295487462374526,0.02324271397773659
16,poisson,P2C,False,p2c,11,served,5,571825.0464311456,16412.33789371346,900000.0,0.0,306911.7655598322,5244.4279237519,0.537280419641387,0.020409231386337195,1.575257354527809,0.04516768718839582,0.7759642569593296,0.013188253872222973,0.1370997987326259,0.01228073402557387,0.7188483142527214,0.025288898070371355,195.0,4.512258857822764,0.48896991221773023,0.011424400921677985
16,poisson,P2C,False,p2c,12,served,5,577880.2149391285,26057.256490640186,900000.0,0.0,291164.5349736251,8847.876766182782,0.5049338841621349,0.02742917510024193,1.5607327318445554,0.07068299724283558,0.796738960559228,0.01751372283677673,0.12031638989550907,0.013806043381104369,0.7305355601899957,0.03756275892399859,199.4,8.822177508982689,0.5000125942998199,0.022390060595703875
16,poisson,P2C,False,p2c,13,served,5,573246.6076554058,31085.538829295136,900000.0,0.0,302578.50037877756,14959.12237644743,0.5309354289999387,0.05521109513939722,1.5748767858938928,0.0863744655827507,0.779880780993675,0.03555160144817552,0.11692425210531315,0.014748752343996316,0.7113127757084993,0.022083523492674194,205.2,13.168516393276807,0.5145514540119142,0.033120114086729435
16,poisson,P2C,False,p2c,14,served,5,578854.8192843021,26968.4193583503,900000.0,0.0,308969.90779449005,19851.857714117254,0.5361158474597177,0.0546693966188676,1.5583313598476007,0.07294878762938616,0.7765586280407022,0.035225580522134446,0.14097375393776643,0.011123530883493021,0.7442730599273096,0.026139140986920016,195.6,6.4292780310078355,0.49047619047619045,0.016247697945233508
16,poisson,P2C,False,p2c,15,served,5,572924.942248778,19299.295630695644,900000.0,0.0,312658.63012435875,8600.244881201035,0.5466559008466906,0.02890519780041112,1.5726591419009484,0.05054674715427162,0.7698626714957256,0.018640753554366354,0.12163323788955631,0.011273522540734673,0.7254944314022107,0.030181257889532707,203.4,8.556920941553685,0.5100313598065516,0.02146911850469936
16,poisson,P2C,False,p2c,0,demand,5,548666.5536319575,10680.280119303712,2902475.328125,118498.61025544754,632478.3640334038,24577.905449612193,1.1527456309243307,0.038981337933834,5.293888657062807,0.2731641874799138,0.42977286502779527,0.016289305263004143,0.12317953815626749,0.0126424051894942,0.7309406691175864,0.026079475349963875,196.4,7.190823040514902,0.49249127844737467,0.018394590302818783
16,poisson,P2C,False,p2c,1,demand,5,587463.2626759365,24014.92270984402,2903455.525,253599.98157378536,629507.4286234108,34312.31306346925,1.0756980529930296,0.10115366357078512,4.962956735963679,0.5962537216518377,0.4661714438427292,0.04557773208709934,0.1350314634491068,0.017442871483570092,0.7381464007314888,0.023082737973243974,203.2,9.509535425035232,0.5095414415435574,0.024103199846764845
16,poisson,P2C,False,p2c,2,demand,5,596555.700328908,30009.399880191948,2860487.19375,274760.72509395384,662027.1495241227,49530.38478657774,1.1095930383069137,0.06006830387313012,4.803179188650066,0.4744034031674637,0.4490944697672844,0.026354357675329218,0.1469795801002869,0.025975254441328456,0.740850385941988,0.03167167788545836,203.8,13.823211783084277,0.5110174934824498,0.03443328000311837
16,poisson,P2C,False,p2c,3,demand,5,580186.196001081,10358.192947548441,2736820.765625,65412.9757614689,605449.2654460126,40837.38829208968,1.0427198549559127,0.05431557713982288,4.717517628310001,0.09661401263413637,0.47985911500480943,0.026317843842636836,0.11915793548171359,0.017669071745697536,0.715024806446644,0.03121978187550248,210.6,3.1359999999999997,0.5280815103084344,0.007665433548210416
16,poisson,P2C,False,p2c,4,demand,5,555415.6467706038,17029.774315494597,2821909.5,117015.00959976095,621715.6376339023,32673.800338413905,1.1209775831761732,0.07593035375377517,5.087466990348853,0.2954649862283806,0.44457564079214473,0.032672444831614425,0.12073685377734446,0.013132233259959296,0.7191192348334352,0.037762018069733144,198.2,7.575850051314372,0.4969748491832597,0.018598724213464566
16,poisson,P2C,False,p2c,5,demand,5,573841.1861787693,27334.145362280728,2878765.56875,47486.0808787717,651260.2422199097,25766.589689160646,1.1358070262336124,0.033614653770290166,5.029273036991959,0.26786824391473635,0.43695063460903644,0.014465031958335128,0.13762294457817428,0.015694493619142977,0.7191004596805993,0.023971429033211797,196.2,8.990398433884895,0.4919711338648128,0.0224285806074034
16,poisson,P2C,False,p2c,6,demand,5,551807.5527101322,26848.97325072043,3040527.784375,196803.8244026715,635948.1652302578,24844.21862827122,1.1575044191922823,0.10220120309319992,5.540069580703792,0.6286163646533528,0.4298789745221283,0.04101094330564282,0.12640222101418674,0.00869440425166555,0.7398110430076401,0.025867111059512046,193.4,10.60213261565804,0.48495359000516364,0.026545308221763268
16,poisson,P2C,False,p2c,7,demand,5,586764.6940910977,34234.318498570574,2962657.36875,125633.83567107772,625476.331943283,24094.856866761627,1.0684798883648612,0.05602689124005505,5.069881706052709,0.4008723506247779,0.46773646637103505,0.026257529921503816,0.12822935364610474,0.013307848643401654,0.728509177632545,0.02385219271386942,200.4,9.81175295245452,0.5024974496542864,0.024395833454754316
16,poisson,P2C,False,p2c,8,demand,5,576502.3732948191,17778.6495233715,2841591.35625,203048.92236818385,626355.6225375739,21233.314881727874,1.0884044167398588,0.06546534390814135,4.942876266555466,0.48266405264152773,0.458831679755196,0.02966100287839929,0.12682697254391212,0.003572369415349328,0.737415758733918,0.016282075232159098,198.6,4.704,0.4979886903187617,0.011567646841775983
16,poisson,P2C,False,p2c,9,demand,5,589871.1300473587,20866.724800699805,2904530.5625,228838.35121921732,614348.9336011733,19759.950625026042,1.0418907172437464,0.02270824887997088,4.926259030039885,0.36796541709535385,0.4796266954815771,0.011002935602189897,0.12757196249735395,0.010177966366173049,0.7310686996124233,0.027049324060106326,208.0,4.638206549950099,0.5215664790115994,0.011690343454486675
16,poisson,P2C,False,p2c,10,demand,5,550738.1061302287,24670.996579313698,2761272.175,117293.87226126454,620411.8924897254,36965.164125251074,1.1266901891683558,0.047157810139905165,5.017584624979694,0.18380351610735213,0.44120007969877645,0.021238060409682402,0.11896409317318804,0.020150091672033535,0.7531838226085878,0.019329704644484337,192.6,9.226584200016818,0.48295487462374526,0.02324271397773659
16,poisson,P2C,False,p2c,11,demand,5,571112.2866961454,16780.44922950798,2849523.978125,159434.95343600656,655606.537142346,32949.836347305274,1.1482630311210202,0.05453576875387231,4.998238822680896,0.37691261182552127,0.43203815400391493,0.02275459046729584,0.1370997987326259,0.01228073402557387,0.7188483142527214,0.025288898070371355,195.0,4.512258857822764,0.48896991221773023,0.011424400921677985
16,poisson,P2C,False,p2c,12,demand,5,576333.4932078805,26814.397883780286,2760475.709375,110510.41928434353,604675.2541843766,28532.811942957225,1.0503367218708395,0.04907177987832796,4.802411074921916,0.31964135298871976,0.47608606439104245,0.02336935749625258,0.12031638989550907,0.013806043381104369,0.7305355601899957,0.03756275892399859,199.4,8.822177508982689,0.5000125942998199,0.022390060595703875
16,poisson,P2C,False,p2c,13,demand,5,573758.0102814883,32049.531719070466,2866156.159375,66457.46309866477,600798.3520770096,39870.54992721237,1.0509983401660028,0.0937121295963086,5.008916943020139,0.25949288303376894,0.47741388598006185,0.04597674374857195,0.11692425210531315,0.014748752343996316,0.7113127757084993,0.022083523492674194,205.2,13.168516393276807,0.5145514540119142,0.033120114086729435
16,poisson,P2C,False,p2c,14,demand,5,579325.4511427569,26281.446700768953,2986391.540625,252809.38783426463,671487.1581385724,36840.92242761894,1.162200525732272,0.09177808823131058,5.1797506429499345,0.6297991976349107,0.42743310001793916,0.037598612230720786,0.14097375393776643,0.011123530883493021,0.7442730599273096,0.026139140986920016,195.6,6.4292780310078355,0.49047619047619045,0.016247697945233508
16,poisson,P2C,False,p2c,15,demand,5,571855.3631661979,18830.477754767388,2921135.965625,246944.64985837106,618901.2189487151,22658.653315103387,1.0831983827127303,0.04805335823596704,5.118020334761799,0.5062840246780854,0.46071266258802607,0.021688792976109,0.12163323788955631,0.011273522540734673,0.7254944314022107,0.030181257889532707,203.4,8.556920941553685,0.5100313598065516,0.02146911850469936
16,bursty,RR,True,rr-phase,0,served,5,408712.06412761007,38533.14566474687,855663.940625,48488.10722114969,248724.46681159973,5637.565714742852,0.6148824897568151,0.0650620140015458,2.1035194077007846,0.11306732575343982,0.725941138039563,0.04170455871079782,0.0,0.0,0.0,0.0,160.4,5.389109017268067,0.3901038816485009,0.013726822021421241
16,bursty,RR,True,rr-phase,1,served,5,420752.6582554987,22126.579413282798,898285.678125,1371.7056827444799,246001.24843753726,8657.443947716141,0.5864940490555571,0.039530948633773655,2.141576115519194,0.12124844637059695,0.7441157790564831,0.025568669547127932,0.0,0.0,0.0,0.0,164.8,7.265231173197448,0.40075418147488645,0.01690410548407696
16,bursty,RR,True,rr-phase,2,served,5,405347.7551584034,19688.70005216511,882857.084375,18318.106321365132,242177.27497585205,17162.591838605593,0.5994409416689724,0.055883867449523415,2.181208236101721,0.06372293241052232,0.7357221622327069,0.036174055704332526,0.0,0.0,0.0,0.0,162.6,6.518289346139829,0.39546404281168807,0.016600481232686228
16,bursty,RR,True,rr-phase,3,served,5,421196.3934450241,29110.579041152625,874857.075,19023.545553619708,245753.40162916514,20243.30697987853,0.5831751828369257,0.01910714606715163,2.086144712589287,0.13129235996471325,0.7462183091057404,0.012404101636555033,0.0,0.0,0.0,0.0,167.6,4.537728065893767,0.4075619715613632,0.009854465739972066
16,bursty,RR,True,rr-phase,4,served,5,407553.6149621955,20327.372569367395,890857.0875,15171.780783436827,239609.43337853998,18552.746132993205,0.5881800390565753,0.03901276201095848,2.1900877203464737,0.08458806728213789,0.7430019449328289,0.02526309121907071,0.0,0.0,0.0,0.0,165.6,7.028725062200113,0.402729896170798,0.017007459727800444
16,bursty,RR,True,rr-phase,5,served,5,427419.68292433734,47615.46852908311,885868.815625,14220.961080837742,239829.00923942798,12799.213203385654,0.56614831584227,0.046665607548682785,2.1014467029672814,0.2547860146129498,0.757236008735572,0.030213890601037553,0.0,0.0,0.0,0.0,164.8,5.522889099013305,0.4007953969372148,0.013751927565468941
16,bursty,RR,True,rr-phase,6,served,5,388404.66266551794,33541.75046575682,853343.153125,37940.54706975831,236270.6900409296,11177.20354685183,0.6124410742868759,0.05283568849850425,2.216055494641554,0.22984623711761037,0.7274270640608164,0.03392762551977137,0.0,0.0,0.0,0.0,160.0,4.958451371144019,0.38913380305452205,0.012681140307283779
16,bursty,RR,True,rr-phase,7,served,5,407099.3765582983,25521.446558298932,880154.5125,17013.31643243617,240817.17906675313,26710.52831277878,0.5949233227668207,0.08516943083500306,2.1722806904304854,0.16434033502156423,0.7389177678980782,0.054596546079540384,0.0,0.0,0.0,0.0,163.6,6.606101422170265,0.3978055388081035,0.01460879044666019
16,bursty,RR,True,rr-phase,8,served,5,402676.64216092037,36489.79688002032,864725.91875,9262.9845,240556.76935474452,7508.140598312959,0.6013736891437738,0.04637617729009011,2.164363603127807,0.18020753244710955,0.7344836573017994,0.029980483238275398,0.0,0.0,0.0,0.0,165.8,3.5279999999999996,0.4032213641628332,0.008816995100051205
16,bursty,RR,True,rr-phase,9,served,5,395075.6919972259,21736.245448977446,889714.253125,14667.327123270125,259137.53686059316,14714.653028700433,0.6561368530084204,0.020101665048180124,2.2574339504006624,0.09706370120605107,0.6990923183622001,0.01286036039324486,0.0001159488369536174,0.00022725972042909008,0.04745760893959852,0.0930169135216131,158.4,2.673083612609228,0.3852090365116233,0.005846927967794775
16,bursty,RR,True,rr-phase,10,served,5,403024.971693957,20922.29939353679,855428.51875,49729.74967855051,242057.5104232189,9144.6337282662,0.6015557990594467,0.026182678292158406,2.123351441209035,0.08639046474341773,0.7343148448259883,0.016946848394907867,0.0,0.0,0.0,0.0,168.4,5.996446947985115,0.40950643308510454,0.013704975444289521
16,bursty,RR,True,rr-phase,11,served,5,425527.98145580076,36835.306711848854,893619.003125,8562.302014228213,252923.15583882583,14484.187311270229,0.5973521416341596,0.043420724662772955,2.1172606879089475,0.1930637198566233,0.7370696520111212,0.028120767087217176,0.0,0.0,0.0,0.0,160.8,9.549847328622588,0.39099430329636914,0.022100150011827434
16,bursty,RR,True,rr-phase,12,served,5,443248.86682515225,27329.596108232454,890932.071875,16408.95222370111,243875.7364016271,20952.41068271336,0.5506679838603784,0.041738489339277395,2.0163273331283427,0.10162379870681851,0.7672436086961274,0.027003750419425883,1.2942043356030584e-05,2.5366404977819943e-05,0.003019411479454172,0.005918046499730177,165.8,8.529941617619667,0.40320602603521283,0.02048241396199526
16,bursty,RR,True,rr-phase,13,served,5,391988.3375426961,20339.082064234102,887305.878125,14249.487594227576,238166.85453257588,15741.92124134084,0.6106084427889515,0.06353165748208738,2.2711916099270577,0.14153322685835057,0.7285610397741666,0.04098272973357514,0.0,0.0,0.0,0.0,162.0,4.064342505252233,0.39399450379597084,0.010665923168736472
16,bursty,RR,True,rr-phase,14,served,5,393355.3571719211,19928.33569131052,882023.3875,13438.820384122326,243103.25604249796,11350.741241746953,0.6198954288203746,0.04590791331367322,2.2488366111832945,0.12832131566280866,0.7225464437463553,0.029537346324185025,0.0,0.0,0.0,0.0,165.2,5.557559176473067,0.4017274640810724,0.012604894098915046
16,bursty,RR,True,rr-phase,15,served,5,388273.9441423691,19189.523652131018,861678.3478515625,45144.93458955241,248212.85140372347,17197.022391940223,0.6395425503246824,0.03649233797110943,2.222724472890457,0.13103659520502528,0.7098266536531751,0.023489295831513844,0.0,0.0,0.0,0.0,167.4,2.5252833504381242,0.40712650043788823,0.007278764721382912
16,bursty,RR,True,rr-phase,0,demand,5,408712.06412761007,38533.14566474687,855663.940625,48488.10722114969,248724.46681159973,5637.565714742852,0.6148824897568151,0.0650620140015458,2.1035194077007846,0.11306732575343982,0.725941138039563,0.04170455871079782,0.0,0.0,0.0,0.0,160.4,5.389109017268067,0.3901038816485009,0.013726822021421241
16,bursty,RR,True,rr-phase,1,demand,5,420752.6582554987,22126.579413282798,898285.678125,1371.7056827444799,246001.24843753726,8657.443947716141,0.5864940490555571,0.039530948633773655,2.141576115519194,0.12124844637059695,0.7441157790564831,0.025568669547127932,0.0,0.0,0.0,0.0,164.8,7.265231173197448,0.40075418147488645,0.01690410548407696
16,bursty,RR,True,rr-phase,2,demand,5,405347.7551584034,19688.70005216511,882857.084375,18318.106321365132,242177.27497585205,17162.591838605593,0.5994409416689724,0.055883867449523415,2.181208236101721,0.06372293241052232,0.7357221622327069,0.036174055704332526,0.0,0.0,0.0,0.0,162.6,6.518289346139829,0.39546404281168807,0.016600481232686228
